Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
15-07-2020,1118.444,1127.267,1110.74,1112.921,1313645243,-5.523,1118.444,2099743175698,102729,,,,,,,,FINANCE,93,2.09490211971958E+15
16-07-2020,1112.921,1118.966,1108.984,1111.213,1028459332,-1.708,1112.921,1646041560337,70419,,,,,,,,FINANCE,93,2.09174943784761E+15
17-07-2020,1111.213,1112.775,1098.278,1100.013,799454484,-11.2,1111.213,1433805102961,71118,,,,,,,,FINANCE,93,2.07070336723932E+15
20-07-2020,1100.013,1105.023,1085.434,1093.086,965803604,-6.927,1100.013,1813000893110,101133,,,,,,,,FINANCE,93,2.05882716751525E+15
21-07-2020,1093.086,1117.66,1090.646,1112.787,1668530020,19.701,1093.086,2526756657075,88067,,,,,,,,FINANCE,93,2.09594593883598E+15
22-07-2020,1112.787,1119.947,1107.979,1110.68,1123252607,-2.107,1112.787,2042088088100,84323,,,,,,,,FINANCE,93,2.09199061262931E+15
23-07-2020,1110.68,1125.721,1110.879,1121.187,1549443412,10.507,1110.68,2668231915022,102499,,,,,,,,FINANCE,93,2.11177893458957E+15
24-07-2020,1121.187,1121.109,1101.614,1104.69,1197324596,-16.497,1121.187,1707178882353,84444,,,,,,,,FINANCE,93,2.0806907922059E+15
27-07-2020,1104.69,1120.934,1101.77,1120.934,1602562073,16.244,1104.69,1484201431818,96238,,,,,,,,FINANCE,93,2.11126288578227E+15
28-07-2020,1120.934,1131.476,1117.904,1127.092,2322189026,6.158,1120.934,2328686806114,153544,,,,,,,,FINANCE,93,2.12287530637673E+15
29-07-2020,1127.092,1127.322,1114.041,1119.545,1615846129,-7.547,1127.092,1928364297854,116243,,,,,,,,FINANCE,93,2.10892844259025E+15
30-07-2020,1119.545,1134.929,1112.091,1134.929,1672870043,15.384,1119.545,2921212278939,97999,,,,,,,,FINANCE,93,2.13792653212518E+15
03-08-2020,1134.929,1136.752,1087.876,1104.883,1604325794,-30.046,1134.929,3786257839823,190165,,,,,,,,FINANCE,93,2.08133104261902E+15
04-08-2020,1104.883,1120.566,1106.212,1120.566,1204053697,15.683,1104.883,2464958241111,97438,,,,,,,,FINANCE,93,2.11087544830275E+15
05-08-2020,1120.566,1122.781,1110.433,1122.591,1282502947,2.025,1120.566,2255731483987,103061,,,,,,,,FINANCE,93,2.11469064512984E+15
06-08-2020,1122.591,1135.139,1122.591,1130.6,1285635798,8.009,1122.591,1741247579715,83397,,,,,,,,FINANCE,93,2.12976619957721E+15
07-08-2020,1130.6,1132.41,1115.877,1123.701,1702446361,-6.899,1130.6,1478279406090,89365,,,,,,,,FINANCE,93,2.11731721359754E+15
10-08-2020,1123.701,1126.48,1116.204,1124.737,1768282705,1.036,1123.701,1503633247002,73964,,,,,,,,FINANCE,93,2.11927122108261E+15
11-08-2020,1124.737,1145.209,1124.78,1140.076,1749887967,15.339,1124.737,2645594633275,128236,,,,,,,,FINANCE,93,2.14805973984487E+15
12-08-2020,1140.076,1169.872,1139.164,1165.35,3025313543,25.274,1140.076,4209847569607,220891,,,,,,,,FINANCE,93,2.19575613059023E+15
13-08-2020,1165.35,1179.035,1158.793,1164.347,1894048705,-1.003,1165.35,2468691851978,138730,,,,,,,,FINANCE,93,2.19386578303704E+15
14-08-2020,1164.347,1169.996,1156.333,1169.651,1078542217,5.304,1164.347,1743916210282,80357,,,,,,,,FINANCE,93,2.20388508007608E+15
18-08-2020,1169.651,1192.017,1166.738,1185.574,1809813864,15.923,1169.651,3310084927581,144779,,,,,,,,FINANCE,93,2.23386879298587E+15
19-08-2020,1185.574,1201.627,1180.76,1182.507,1937254187,-3.067,1185.574,2483400748545,120939,,,,,,,,FINANCE,93,2.22808062813684E+15
24-08-2020,1182.507,1190.199,1175.825,1188.239,4726717605,5.732,1182.507,3880860592362,230994,,,,,,,,FINANCE,93,2.23885064669449E+15
25-08-2020,1188.239,1212.121,1188.188,1212.101,3799635935,23.862,1188.239,3342950535263,188155,,,,,,,,FINANCE,93,2.28457850982735E+15
26-08-2020,1212.101,1215.869,1204.17,1212.866,4597376730,0.765,1212.101,3738387655296,243013,,,,,,,,FINANCE,93,2.28603231516838E+15
27-08-2020,1212.866,1229.332,1208.955,1229.332,3382230950,16.466,1212.866,3908606022144,230806,,,,,,,,FINANCE,93,2.31708366227782E+15
28-08-2020,1229.332,1232.087,1211.361,1220.627,1633091863,-8.705,1229.332,2018790037229,121861,,,,,,,,FINANCE,93,2.30056957374496E+15
31-08-2020,1220.627,1227.276,1185.068,1185.068,2186210252,-35.559,1220.627,4095883145660,202988,,,,,,,,FINANCE,93,2.23353090484761E+15
01-09-2020,1185.068,1208.861,1177.209,1208.861,1541233833,23.793,1185.068,2593784570375,115910,,,,,,,,FINANCE,93,2.27838487394133E+15
02-09-2020,1208.861,1213.997,1199.775,1206.141,1103988216,-2.72,1208.861,1835542546875,92232,,,,,,,,FINANCE,93,2.2732555869585E+15
03-09-2020,1206.141,1214.204,1187.355,1202.622,1330429106,-3.519,1206.141,3205471726877,124421,,,,,,,,FINANCE,93,2.27118948454728E+15
04-09-2020,1202.622,1204.561,1174.282,1188.693,1253594819,-13.929,1202.622,2382492400983,108256,,,,,,,,FINANCE,93,2.24500497615642E+15
07-09-2020,1188.693,1189.181,1171.344,1176.267,1336458521,-12.426,1188.693,1892281481557,102588,,,,,,,,FINANCE,94,2.22277481605748E+15
08-09-2020,1176.267,1187.156,1178.006,1184.079,1940481798,7.812,1176.267,1739936866956,81106,,,,,,,,FINANCE,94,2.2375441115447E+15
09-09-2020,1184.079,1176.409,1153.977,1158.882,1358342154,-25.197,1184.079,2264485850255,150898,,,,,,,,FINANCE,94,2.18992099565598E+15
10-09-2020,1158.882,1140.67,1087.16,1090.019,1662703961,-68.863,1158.882,3911677831463,186567,,,,,,,,FINANCE,94,2.05977418332097E+15
11-09-2020,1090.019,1119.098,1054.325,1109.685,2884541405,19.666,1090.019,6757456035348,281142,,,,,,,,FINANCE,94,2.09694167788156E+15
14-09-2020,1109.685,1147.941,1120.518,1145.781,1874911086,36.096,1109.685,3947872878040,157266,,,,,,,,FINANCE,94,2.16515917195717E+15
15-09-2020,1145.781,1149.655,1120.436,1121.322,1259155255,-24.459,1145.781,3046752941944,139876,,,,,,,,FINANCE,94,2.1189373076165E+15
16-09-2020,1121.322,1128.234,1107.737,1108.646,1274126033,-12.676,1121.322,2312935496195,118692,,,,,,,,FINANCE,94,2.0949792528314E+15
17-09-2020,1108.646,1120.777,1091.086,1099.977,990004423,-8.669,1108.646,2258231803395,122297,,,,,,,,FINANCE,94,2.07859534021305E+15
18-09-2020,1099.977,1105.326,1085.618,1093.794,1043956501,-6.183,1099.977,3444479624170,117395,,,,,,,,FINANCE,94,2.06691053222994E+15
21-09-2020,1093.794,1101.457,1078.582,1083.035,1024534752,-10.759,1093.794,2440890832186,108893,,,,,,,,FINANCE,94,2.04657692386039E+15
22-09-2020,1083.035,1077.85,1060.154,1061.669,1211479204,-21.366,1083.035,2635152576647,127075,,,,,,,,FINANCE,94,2.00621220697559E+15
23-09-2020,1061.669,1075.944,1046.557,1057.789,1320405550,-3.88,1061.669,2234817667251,122677,,,,,,,,FINANCE,94,1.99886372765975E+15
24-09-2020,1057.789,1057.31,1036.45,1040.721,1114189033,-17.068,1057.789,1997916078730,102784,,,,,,,,FINANCE,94,1.96660569732314E+15
25-09-2020,1040.721,1072.611,1042.768,1072.26,1524656398,31.539,1040.721,2591575078274,136953,,,,,,,,FINANCE,94,2.02620976154288E+15
28-09-2020,1072.26,1085.979,1054.014,1055.272,1014417445,-16.988,1072.26,1822728269925,95451,,,,,,,,FINANCE,94,1.99409919600471E+15
29-09-2020,1055.272,1071.795,1042.383,1049.447,1084625755,-5.825,1055.272,2265582407602,102371,,,,,,,,FINANCE,94,1.98309570241888E+15
30-09-2020,1049.447,1057.869,1034.915,1039.763,1249574147,-9.684,1049.447,2115155315760,107500,,,,,,,,FINANCE,94,1.9647919115099E+15
01-10-2020,1039.763,1067.435,1046.872,1067.435,1194062745,27.672,1039.763,1648676549687,78877,,,,,,,,FINANCE,94,2.0170925066515E+15
02-10-2020,1067.435,1070.204,1043.927,1056.141,1012311742,-11.294,1067.435,1803152736960,90174,,,,,,,,FINANCE,94,1.99574708545124E+15
05-10-2020,1056.141,1070.424,1054.187,1068.754,916647221,12.613,1056.141,1509517486089,72667,,,,,,,,FINANCE,94,2.01958400054149E+15
06-10-2020,1068.754,1092.897,1080.536,1086.365,1229954259,17.611,1068.754,2350964079765,102812,,,,,,,,FINANCE,94,2.05286800295507E+15
07-10-2020,1086.365,1090.225,1071.818,1089.429,4121148138,3.064,1086.365,6998348287307,89730,,,,,,,,FINANCE,94,2.05865709594553E+15
08-10-2020,1089.429,1098.674,1087.993,1097.048,1144979965,7.619,1089.429,1788065976254,82608,,,,,,,,FINANCE,94,2.07305842124231E+15
09-10-2020,1097.048,1105.419,1093.095,1105.419,794185460,8.371,1097.048,1437254412640,75097,,,,,,,,FINANCE,94,2.08887640854811E+15
12-10-2020,1105.419,1127.353,1111.54,1125.624,2855017875,20.205,1105.419,2517465860274,160289,,,,,,,,FINANCE,94,2.12706443016831E+15
13-10-2020,1125.624,1146.494,1121.355,1145.995,4491553946,20.371,1125.624,3923136210713,272914,,,,,,,,FINANCE,94,2.1655679137677E+15
14-10-2020,1145.995,1157.439,1144.041,1154.497,3058398956,8.502,1145.995,3383559914255,227768,,,,,,,,FINANCE,94,2.18162952400503E+15
15-10-2020,1154.497,1153.344,1132.619,1133.032,1319571427,-21.465,1154.497,2445353852693,138456,,,,,,,,FINANCE,94,2.1410000397213E+15
16-10-2020,1133.032,1135.885,1118.784,1125.409,2039347493,-7.623,1133.032,3068728211420,154474,,,,,,,,FINANCE,94,2.12655244695041E+15
19-10-2020,1125.409,1137.505,1121.2,1137.505,1622802527,12.096,1125.409,2602301808870,139479,,,,,,,,FINANCE,94,2.14943686222792E+15
20-10-2020,1137.505,1144.086,1125.725,1131.784,1905965345,-5.721,1137.505,3292681821103,193147,,,,,,,,FINANCE,94,2.13864071438175E+15
21-10-2020,1131.784,1141.372,1119.933,1123.95,1615872083,-7.834,1131.784,2783125086000,185659,,,,,,,,FINANCE,94,2.12385661620656E+15
22-10-2020,1123.95,1126.978,1111.951,1125.263,1306963135,1.313,1123.95,2518337074974,107314,,,,,,,,FINANCE,94,2.12632949403367E+15
23-10-2020,1125.263,1133.44,1123.797,1127.096,2152620367,1.833,1125.263,3139606205618,189684,,,,,,,,FINANCE,93,2.1273890631081E+15
26-10-2020,1127.096,1145.966,1126.766,1141.692,1144094202,14.596,1127.096,2361076453123,129962,,,,,,,,FINANCE,93,2.15218746686412E+15
27-10-2020,1141.692,1147.661,1134.797,1139.651,1505147377,-2.041,1141.692,2882876045453,144457,,,,,,,,FINANCE,93,2.14705129184557E+15
02-11-2020,1139.651,1147.474,1126.205,1147.474,1430327851,7.823,1139.651,3259158714878,121493,,,,,,,,FINANCE,93,2.16339070268231E+15
03-11-2020,1147.474,1156.767,1147.993,1155.91,1805545104,8.436,1147.474,2123753696786,100632,,,,,,,,FINANCE,93,2.17886967835666E+15
04-11-2020,1155.91,1162.381,1136.072,1136.072,3571218586,-19.838,1155.91,3116390050188,168135,,,,,,,,FINANCE,93,2.14112837220125E+15
05-11-2020,1136.072,1186.338,1152.191,1185.085,1826913708,49.013,1136.072,3743312174012,178211,,,,,,,,FINANCE,93,2.23275747060558E+15
06-11-2020,1185.085,1207.542,1177.208,1201.975,1674398946,16.89,1185.085,3865383703339,190208,,,,,,,,FINANCE,93,2.26431349442451E+15
09-11-2020,1201.975,1222.867,1198.457,1213.474,1529135478,11.499,1201.975,3193721771931,147412,,,,,,,,FINANCE,93,2.28664918433945E+15
10-11-2020,1213.474,1262.619,1234.736,1261.249,2372672335,47.775,1213.474,6051758641339,224497,,,,,,,,FINANCE,93,2.37584506345336E+15
11-11-2020,1261.249,1283.319,1262.725,1274.572,2889366035,13.323,1261.249,5145717207879,246111,,,,,,,,FINANCE,93,2.40202966186665E+15
12-11-2020,1274.572,1266.263,1244.486,1247.457,1284743161,-27.115,1274.572,3316940909550,173907,,,,,,,,FINANCE,93,2.3516537566328E+15
13-11-2020,1247.457,1257.226,1241.372,1255.126,3049347221,7.669,1247.457,3670624841185,189632,,,,,,,,FINANCE,93,2.36555458279785E+15
16-11-2020,1255.126,1271.208,1247.811,1258.11,1664455070,2.984,1255.126,2998220274468,156889,,,,,,,,FINANCE,93,2.37112832774794E+15
17-11-2020,1258.11,1273.505,1261.308,1261.702,1532629994,3.592,1258.11,3646617877610,136844,,,,,,,,FINANCE,93,2.37780126301815E+15
18-11-2020,1261.702,1273.593,1259.702,1273.593,1851207965,11.891,1261.702,3255905821223,139037,,,,,,,,FINANCE,93,2.39965175681143E+15
19-11-2020,1273.593,1282.479,1263.347,1281.896,2106571578,8.303,1273.593,4050002041215,168650,,,,,,,,FINANCE,93,2.41482270647507E+15
20-11-2020,1281.896,1287.655,1270.061,1273.655,1445251791,-8.241,1281.896,3205853871404,136944,,,,,,,,FINANCE,93,2.39942666241299E+15
23-11-2020,1273.655,1287.429,1272.793,1285.741,1400664239,12.086,1273.655,2641122867008,125037,,,,,,,,FINANCE,93,2.42218599468629E+15
24-11-2020,1285.741,1297.929,1284.197,1295.026,1445203798,9.285,1285.741,2986026112526,135902,,,,,,,,FINANCE,93,2.43921521563948E+15
25-11-2020,1295.026,1317.323,1293.437,1297.348,2599181195,2.322,1295.026,5017096421319,221618,,,,,,,,FINANCE,93,2.44403526980309E+15
26-11-2020,1297.348,1307.94,1288.539,1307.148,1800990178,9.8,1297.348,3069922826415,136846,,,,,,,,FINANCE,93,2.46257982983076E+15
27-11-2020,1307.148,1314.306,1299.447,1302.222,2786867215,-4.926,1307.148,4191761142472,168137,,,,,,,,FINANCE,93,2.45381919841081E+15
30-11-2020,1302.222,1302.571,1245.719,1259.171,2869551634,-43.051,1302.222,7960521549235,281008,,,,,,,,FINANCE,93,2.37783565463847E+15
01-12-2020,1259.171,1298.118,1260.541,1294.773,2035035104,35.602,1259.171,4513219619742,189640,,,,,,,,FINANCE,93,2.44458256767334E+15
02-12-2020,1294.773,1308.846,1295.686,1306.634,4274633118,11.861,1294.773,3893719084112,200095,,,,,,,,FINANCE,93,2.46746187370569E+15
03-12-2020,1306.634,1319.151,1306.451,1314.749,3923961447,8.115,1306.634,6793617513937,184339,,,,,,,,FINANCE,93,2.48208740720801E+15
04-12-2020,1314.749,1313.479,1299.437,1308.754,3551527791,-5.995,1314.749,3388060508962,156780,,,,,,,,FINANCE,93,2.47080565230578E+15
07-12-2020,1308.754,1336.485,1322.143,1332.651,3480906260,23.897,1308.754,4159988326550,186427,,,,,,,,FINANCE,93,2.5143414474381E+15
08-12-2020,1332.651,1333.88,1320.39,1329.546,2619785079,-3.105,1332.651,3225825797208,161088,,,,,,,,FINANCE,93,2.50995885661365E+15
10-12-2020,1329.546,1343.273,1330.841,1333.321,2524365142,3.775,1329.546,4870691751839,216415,,,,,,,,FINANCE,93,2.51747767801242E+15
11-12-2020,1333.321,1352.99,1335.571,1341.604,4232906789,8.283,1333.321,5918860118695,300331,,,,,,,,FINANCE,93,2.53492266973705E+15
14-12-2020,1341.604,1355.267,1346.102,1353.965,3788789262,12.361,1341.604,6365049882323,271849,,,,,,,,FINANCE,93,2.5590305902658E+15
15-12-2020,1353.965,1360.023,1334.697,1351.448,2480334231,-2.517,1353.965,4988082248217,252015,,,,,,,,FINANCE,93,2.55498704884142E+15
16-12-2020,1351.448,1373.907,1360.615,1370.45,3308029691,19.002,1351.448,4627997725241,218869,,,,,,,,FINANCE,93,2.590457236548E+15
17-12-2020,1370.45,1381.087,1364.196,1374.912,2683415017,4.462,1370.45,4232780162737,168293,,,,,,,,FINANCE,93,2.5967068917721E+15
18-12-2020,1374.912,1374.431,1357.266,1360.066,5942828923,-14.846,1374.912,7972564672434,302781,,,,,,,,FINANCE,93,2.56757475511449E+15
21-12-2020,1360.066,1381.278,1363.496,1363.996,5757017578,3.93,1360.066,5637026187405,286430,,,,,,,,FINANCE,93,2.57384530172546E+15
22-12-2020,1363.996,1367.924,1333.471,1335.588,5437426151,-28.408,1363.996,5590858553300,352591,,,,,,,,FINANCE,93,2.53610411729328E+15
23-12-2020,1335.588,1357.083,1301.43,1334.555,3323806266,-1.033,1335.588,4824210434342,251440,,,,,,,,FINANCE,93,2.53523650391564E+15
28-12-2020,1334.555,1358.923,1327.608,1356.48,2624897171,21.925,1334.555,4713802104189,174335,,,,,,,,FINANCE,93,2.5737952383542E+15
29-12-2020,1356.48,1361.36,1339.9,1341.924,3585841254,-14.556,1356.48,2841448432729,170604,,,,,,,,FINANCE,93,2.54562099806162E+15
30-12-2020,1341.924,1348.159,1330.627,1333.176,2453465844,-8.748,1341.924,3466445882785,171473,,,,,,,,FINANCE,93,2.52866940548616E+15
04-01-2021,1333.176,1360.574,1321.98,1359.84,2315954548,26.664,1333.176,2757848159437,219880,,,,,,,,FINANCE,93,2.57748583244165E+15
05-01-2021,1359.84,1375.609,1353.667,1375.294,1900016330,15.454,1359.84,2822724119062,211877,,,,,,,,FINANCE,93,2.60555869574346E+15
06-01-2021,1375.294,1380.002,1343.533,1357.334,2985306552,-17.96,1375.294,4450469046843,278728,,,,,,,,FINANCE,93,2.57360526709934E+15
07-01-2021,1357.334,1380.872,1362.288,1380.872,3791026487,23.538,1357.334,4641508469085,300733,,,,,,,,FINANCE,93,2.61886867102325E+15
08-01-2021,1380.872,1404.708,1384.452,1398.154,2373763358,17.282,1380.872,4055863231517,267641,,,,,,,,FINANCE,93,2.64985865431624E+15
11-01-2021,1398.154,1453.353,1406.044,1452.108,11638121431,53.954,1398.154,7018617853005,360363,,,,,,,,FINANCE,93,2.66689774797446E+15
12-01-2021,1452.108,1472.536,1449.904,1466.792,12167549216,14.684,1452.108,8942655828475,551513,,,,,,,,FINANCE,93,2.69378208030264E+15
13-01-2021,1466.792,1487.788,1466.443,1469.33,4278038858,2.538,1466.792,5063426804479,332050,,,,,,,,FINANCE,93,2.69858991782037E+15
14-01-2021,1469.33,1476.243,1454.852,1460.057,5568309062,-9.273,1469.33,5466585321925,408344,,,,,,,,FINANCE,93,2.68144090632273E+15
15-01-2021,1460.057,1469.718,1429.762,1439.454,3663251569,-20.603,1460.057,5700315127863,405421,,,,,,,,FINANCE,93,2.64356549562174E+15
18-01-2021,1439.454,1453.771,1420.698,1445.41,3254640931,5.956,1439.454,4938454145230,322050,,,,,,,,FINANCE,93,2.65456906198103E+15
19-01-2021,1445.41,1452.759,1422.31,1434.01,2871005951,-11.4,1445.41,3244601485260,198093,,,,,,,,FINANCE,93,2.63380038551078E+15
20-01-2021,1434.01,1471.4,1433.66,1467.452,4741212955,33.442,1434.01,7511495583938,425475,,,,,,,,FINANCE,93,2.69544558226974E+15
21-01-2021,1467.452,1488.637,1451.987,1452.952,2794608378,-14.5,1467.452,4735013157135,313624,,,,,,,,FINANCE,93,2.66881145815954E+15
22-01-2021,1452.952,1462.96,1432.732,1438.621,2747570682,-14.331,1452.952,4184041776017,280545,,,,,,,,FINANCE,93,2.64248767419319E+15
25-01-2021,1438.621,1452.825,1411.411,1439.877,2616588003,1.256,1438.621,4278389070653,237219,,,,,,,,FINANCE,93,2.64479584495658E+15
26-01-2021,1439.877,1437.767,1403.798,1407.408,3521569067,-32.469,1439.877,5087661293135,346513,,,,,,,,FINANCE,93,2.58515599963039E+15
27-01-2021,1407.408,1415.395,1377.151,1394.882,3342754883,-12.526,1407.408,4852754261501,281526,,,,,,,,FINANCE,93,2.56214831126477E+15
28-01-2021,1394.882,1404.083,1363.698,1372.804,3060417128,-22.078,1394.882,4893820918764,311181,,,,,,,,FINANCE,93,2.52159471053373E+15
29-01-2021,1372.804,1398.84,1324.611,1329.574,2480211100,-43.23,1372.804,5496963119628,321769,,,,,,,,FINANCE,93,2.44218763984846E+15
01-02-2021,1329.574,1375.293,1285.123,1368.717,4405653118,39.143,1329.574,7173140447133,474880,,,,,,,,FINANCE,94,2.59287808795164E+15
02-02-2021,1368.717,1390.834,1356.317,1357.214,3224826655,-11.503,1368.717,4623953201596,343263,,,,,,,,FINANCE,94,2.57108721230432E+15
03-02-2021,1357.214,1389.478,1368.718,1373.033,2484626448,15.819,1357.214,4550791855873,306304,,,,,,,,FINANCE,94,2.6010541258741E+15
04-02-2021,1373.033,1404.33,1374.006,1384.152,2414191522,11.119,1373.033,3797236588098,259479,,,,,,,,FINANCE,94,2.62211736502551E+15
05-02-2021,1384.152,1395.803,1377.824,1391.5,1657876678,7.348,1384.152,2328882993645,171628,,,,,,,,FINANCE,94,2.63603733015284E+15
08-02-2021,1391.5,1412.899,1397.008,1407.786,3575392565,16.286,1391.5,4077184626978,325823,,,,,,,,FINANCE,94,2.66688980088337E+15
09-02-2021,1407.786,1442.877,1413.979,1418.762,3808717814,10.976,1407.786,6402308347703,392540,,,,,,,,FINANCE,94,2.68768318704168E+15
10-02-2021,1418.762,1430.909,1412.178,1421.183,1862069004,2.421,1418.762,3452682551623,196016,,,,,,,,FINANCE,94,2.69226959624215E+15
11-02-2021,1421.183,1431.643,1418.578,1425.668,1446553551,4.485,1421.183,2248191429820,142651,,,,,,,,FINANCE,94,2.7007661355177E+15
15-02-2021,1425.668,1438.09,1426.223,1433.031,2470592343,7.363,1425.668,2868570397345,254701,,,,,,,,FINANCE,94,2.71471531788774E+15
16-02-2021,1433.031,1447.771,1434.792,1444.871,2306804420,11.84,1433.031,3179827755195,248962,,,,,,,,FINANCE,94,2.73714603122378E+15
17-02-2021,1444.871,1454.428,1432.983,1435.295,4538838151,-9.576,1444.871,3472686965155,343130,,,,,,,,FINANCE,94,2.71900457494894E+15
18-02-2021,1435.295,1452.812,1429.569,1429.569,4820048456,-5.726,1435.295,3940054664144,335739,,,,,,,,FINANCE,94,2.70815851655185E+15
19-02-2021,1429.569,1444.497,1422.174,1444.497,2565078073,14.928,1429.569,3521622147762,275778,,,,,,,,FINANCE,94,2.73643770255126E+15
22-02-2021,1444.497,1468.144,1450.435,1451.018,3552268284,6.521,1444.497,4499223394907,355846,,,,,,,,FINANCE,94,2.74879027733344E+15
23-02-2021,1451.018,1456.402,1442.439,1452.53,2938458679,1.512,1451.018,3670613100817,286622,,,,,,,,FINANCE,94,2.75165576233189E+15
24-02-2021,1452.53,1462.046,1447.61,1459.157,5602366636,6.627,1452.53,5565908732550,444215,,,,,,,,FINANCE,94,2.7642097444922E+15
25-02-2021,1459.157,1472.42,1464.129,1469.17,7772595160,10.013,1459.157,5743500269414,524640,,,,,,,,FINANCE,94,2.78317740897694E+15
26-02-2021,1469.17,1489.953,1453.748,1458.859,8374725036,-10.311,1469.17,7694621071621,627746,,,,,,,,FINANCE,94,2.76364439733099E+15
01-03-2021,1458.859,1503.061,1472.528,1503.061,3956654078,44.202,1458.859,5206178039974,370344,,,,,,,,FINANCE,94,2.84738073352085E+15
02-03-2021,1503.061,1518.628,1498.67,1502.218,5023313878,-0.843,1503.061,4707146188235,465318,,,,,,,,FINANCE,94,2.84578460656293E+15
03-03-2021,1502.218,1526.94,1501.445,1519.662,12553619357,17.444,1502.218,5748637881340,637092,,,,,,,,FINANCE,94,2.87882893229981E+15
04-03-2021,1519.662,1525.011,1492.482,1492.482,9950242086,-27.18,1519.662,5300417201920,600573,,,,,,,,FINANCE,94,2.82734043258966E+15
05-03-2021,1492.482,1512.378,1487.087,1497.212,3272541385,4.73,1492.482,3596214538601,317587,,,,,,,,FINANCE,94,2.81501095589302E+15
08-03-2021,1497.212,1514.489,1489.661,1490.705,3997088591,-6.507,1497.212,2710864057921,276170,,,,,,,,FINANCE,94,2.80209080254154E+15
09-03-2021,1490.705,1493.283,1468.275,1478.228,2783812777,-12.477,1490.705,3951721126960,321171,,,,,,,,FINANCE,94,2.75207302040681E+15
